2012-10-02,10,754,СЗ,4
2012-10-03,12,755,С,2
2012-10-04,9,756,Ю,1
2012-10-05,13,754,Ю,1
2012-10-06,9,749,Ю,3
2012-10-07,17,749,З,2
2012-10-08,21,748,Ю,3
