2009-08-16,23,744,З,3
2009-08-17,23,747,З,3
2009-08-18,29,748,ЮЗ,4
2009-08-19,31,748,З,1
2009-08-20,25,747,Ю,2
2009-08-21,25,743,С,2
2009-08-22,15,745,В,1
