2016-08-03,33,749,ЮЗ,2
2016-08-04,33,749,ЮЗ,1
2016-08-05,31,752,СЗ,2
2016-08-06,30,755,В,1
2016-08-07,31,753,В,1
2016-08-08,34,749,ЮВ,1
2016-08-09,26,750,СЗ,2
