2010-09-19,25,752,ЮЗ,3
2010-09-20,26,753,ЮЗ,4
2010-09-21,26,752,З,2
2010-09-22,24,752,В,2
2010-09-23,16,747,ЮВ,2
2010-09-24,12,746,СЗ,2
2010-09-25,13,745,С,3
