2019-03-31,7,749,З,2
2019-04-01,8,748,З,3
2019-04-02,6,751,СВ,2
2019-04-03,2,746,СВ,3
2019-04-04,5,752,СВ,2
2019-04-05,6,757,З,2
2019-04-06,7,760,В,2
