2020-01-11,-2,750,ЮЗ,1
2020-01-12,-3,751,З,2
2020-01-13,-4,742,З,4
2020-01-14,0,751,З,2
2020-01-15,-1,759,З,2
2020-01-16,1,752,З,4
2020-01-17,1,753,З,1
