2011-04-21,4,749,С,1
2011-04-22,9,752,З,4
2011-04-23,15,753,ЮЗ,3
2011-04-24,13,750,СЗ,3
2011-04-25,15,748,СЗ,3
2011-04-26,11,756,З,2
2011-04-27,15,760,ЮЗ,1
