2013-10-02,5,753,СВ,1
2013-10-03,2,753,СВ,2
2013-10-04,2,755,СВ,3
2013-10-05,3,750,СВ,2
2013-10-06,2,751,З,2
2013-10-07,12,751,З,4
2013-10-08,9,749,З,2
