2016-04-13,20,749,ЮЗ,2
2016-04-14,19,744,В,3
2016-04-15,22,743,ЮЗ,2
2016-04-16,23,746,ЮЗ,2
2016-04-17,18,744,С,1
2016-04-18,9,745,С,2
2016-04-19,15,741,В,1
