2013-05-17,27,750,СЗ,3
2013-05-18,21,749,СЗ,3
2013-05-19,16,751,СВ,3
2013-05-20,20,749,З,3
2013-05-21,16,745,С,3
2013-05-22,15,751,СЗ,2
2013-05-23,15,753,ЮВ,2
