2020-03-09,5,755,ЮЗ,1
2020-03-10,8,753,ЮВ,1
2020-03-11,12,747,ЮВ,3
2020-03-12,10,741,ЮЗ,2
2020-03-13,10,738,ЮЗ,4
2020-03-14,1,741,З,1
2020-03-15,2,742,Ю,1
