2013-07-14,24,747,СЗ,3
2013-07-15,26,749,З,2
2013-07-16,29,746,З,3
2013-07-17,27,741,ЮВ,1
2013-07-18,24,744,СЗ,4
2013-07-19,25,745,С,1
2013-07-20,28,744,СВ,1
