2008-06-09,14,748,ЮЗ,4
2008-06-10,21,741,ЮЗ,4
2008-06-11,20,746,ЮЗ,2
2008-06-12,28,747,З,2
2008-06-13,27,747,В,1
2008-06-14,26,745,С,1
2008-06-15,27,744,С,3
