2013-06-07,21,748,СВ,2
2013-06-08,24,748,З,2
2013-06-09,21,746,С,1
2013-06-10,25,748,З,2
2013-06-11,29,749,ЮЗ,2
2013-06-12,31,748,З,3
2013-06-13,21,749,СЗ,1
