2012-10-26,4,739,Ю,2
2012-10-28,6,753,ЮВ,2
2012-10-29,14,747,Ю,4
2012-10-30,2,753,В,2
2012-10-31,14,750,ЮВ,3
2012-11-01,6,756,З,1
