2008-09-05,26,753,З,3
2008-09-06,29,753,ЮЗ,2
2008-09-07,30,753,Ю,2
2008-09-08,29,748,ЮЗ,3
2008-09-09,29,744,ЮЗ,2
2008-09-10,18,747,С,2
2008-09-11,16,747,В,3
