2012-12-22,-15,757,С,1
2012-12-23,-22,756,СЗ,3
2012-12-24,-18,760,СЗ,2
2012-12-26,-9,756,ЮЗ,3
2012-12-27,-5,752,ЮЗ,3
2012-12-28,2,749,ЮЗ,2
