2021-01-01,-9,761,В,2
2021-01-02,-12,761,В,3
2021-01-03,-6,762,ЮВ,1
2021-01-04,-4,767,ЮВ,1
2021-01-05,-6,766,ЮЗ,2
2021-01-06,-13,764,В,3
2021-01-07,-12,759,В,3
