2016-11-16,-7,761,ЮВ,1
2016-11-17,-6,763,ЮВ,1
2016-11-18,-6,765,ЮВ,1
2016-11-19,-8,773,ЮВ,2
2016-11-20,-11,780,ЮВ,2
2016-11-21,-9,779,ЮЗ,2
2016-11-22,-5,774,З,2
