2008-12-12,0,761,С,2
2008-12-13,-3,754,З,3
2008-12-14,-4,759,С,3
2008-12-15,-8,761,СЗ,1
2008-12-16,-9,759,С,2
2008-12-17,-7,763,СВ,2
