2015-12-01,-1,749,В,1
2015-12-02,1,749,ЮВ,1
2015-12-03,-1,754,СВ,2
2015-12-04,-3,755,З,2
2015-12-05,-1,748,ЮЗ,2
2015-12-06,2,745,З,3
2015-12-07,2,731,З,4
