2014-08-10,29,742,З,3
2014-08-11,27,743,СЗ,2
2014-08-12,27,746,С,2
2014-08-13,28,748,З,2
2014-08-14,26,748,ЮВ,1
2014-08-15,29,748,СЗ,1
2014-08-16,37,742,З,2
