2020-01-18,1,756,З,1
2020-01-19,0,755,З,4
2020-01-20,-1,752,З,3
2020-01-21,1,744,ЮЗ,2
2020-01-22,1,731,З,4
2020-01-23,-2,734,СЗ,1
2020-01-24,-7,743,З,3
