2012-11-09,3,748,ЮЗ,2
2012-11-10,2,749,СЗ,3
2012-11-11,0,760,С,3
2012-11-12,-1,761,ЮЗ,2
2012-11-13,0,753,ЮЗ,4
2012-11-14,1,748,СЗ,3
2012-11-15,0,748,З,1
