2016-11-06,-1,753,З,3
2016-11-07,-2,752,ЮВ,4
2016-11-08,7,747,ЮЗ,2
2016-11-09,2,752,В,2
2016-11-10,1,752,В,3
2016-11-11,6,748,В,2
2016-11-12,2,752,ЮЗ,3
