2020-05-03,19,753,В,2
2020-05-04,23,754,В,2
2020-05-05,25,754,В,3
2020-05-06,18,751,В,3
2020-05-07,26,746,ЮВ,2
2020-05-08,28,745,Ю,3
2020-05-09,27,741,ЮВ,2
