2008-02-11,-3,760,ЮЗ,1
2008-02-12,-5,763,ЮЗ,1
2008-02-13,-4,758,ЮЗ,4
2008-02-14,-6,746,ЮЗ,4
2008-02-15,-13,744,В,2
2008-02-16,-10,741,ЮЗ,2
2008-02-17,-11,750,З,2
