2018-08-10,22,755,СЗ,3
2018-08-11,29,751,СЗ,3
2018-08-12,30,749,З,2
2018-08-13,30,746,З,2
2018-08-14,24,746,СЗ,3
2018-08-15,25,752,СЗ,1
2018-08-16,30,749,З,3
