2020-01-22,1,731,З,4
2020-01-23,-2,734,СЗ,1
2020-01-24,-7,743,З,3
2020-01-25,-1,734,ЮЗ,2
2020-01-26,-2,737,СЗ,3
2020-01-27,-2,740,СЗ,5
2020-01-28,-10,756,Ю,1
