2015-10-13,3,758,З,3
2015-10-14,9,759,З,3
2015-10-15,6,758,З,4
2015-10-16,7,758,СВ,1
2015-10-17,10,755,З,3
2015-10-18,11,749,З,3
2015-10-19,5,746,З,2
