2019-05-11,32,750,В,2
2019-05-12,32,752,СВ,1
2019-05-13,32,750,СЗ,1
2019-05-14,30,747,З,2
2019-05-15,26,749,В,1
2019-05-16,22,747,В,3
2019-05-17,15,751,СЗ,3
