2008-12-04,0,760,Ю,2
2008-12-05,2,758,З,1
2008-12-06,2,754,Ю,3
2008-12-07,4,753,Ю,2
2008-12-08,5,750,В,2
2008-12-09,3,751,В,2
2008-12-10,0,753,В,1
