2014-12-22,0,739,З,1
2014-12-23,-4,740,ЮВ,1
2014-12-24,0,727,ЮЗ,2
2014-12-25,-6,737,ЮЗ,2
2014-12-26,-11,744,З,3
2014-12-27,-13,756,З,2
2014-12-28,-9,750,В,5
