2012-03-15,-1,736,З,2
2012-03-16,-3,743,СЗ,2
2012-03-17,-6,743,З,3
2012-03-18,1,742,З,4
2012-03-19,6,747,СЗ,1
2012-03-20,0,743,Ю,3
2012-03-21,1,737,ЮЗ,5
