2015-11-13,-1,743,В,2
2015-11-14,-4,749,С,1
2015-11-15,-3,748,В,2
2015-11-16,-3,748,В,3
2015-11-17,-6,752,В,3
2015-11-18,-4,754,В,1
2015-11-19,-6,755,Ю,1
