2017-01-14,-12,760,ЮВ,1
2017-01-15,-14,762,В,2
2017-01-16,-14,763,ЮВ,2
2017-01-17,-12,762,ЮВ,1
2017-01-18,-14,760,З,2
2017-01-19,-9,756,З,2
2017-01-20,-8,741,З,3
