2016-10-26,0,770,Ю,1
2016-10-27,3,767,В,2
2016-10-28,3,761,СВ,1
2016-10-29,-1,752,С,1
2016-10-30,0,745,ЮВ,2
2016-10-31,0,737,СВ,2
2016-11-01,-2,746,СЗ,2
