2011-01-08,-15,767,В,2
2011-01-09,-15,767,ЮВ,1
2011-01-10,-13,765,З,2
2011-01-11,-12,761,ЮЗ,2
2011-01-12,-8,761,З,1
2011-01-13,-11,759,ЮВ,1
2011-01-14,10,756,В,3
