2012-03-08,-7,750,В,2
2012-03-09,-6,749,ЮВ,2
2012-03-10,-13,754,В,2
2012-03-11,-10,756,ЮВ,1
2012-03-12,-12,755,Ю,2
2012-03-13,-11,740,В,3
2012-03-14,-5,728,В,3
