2015-08-22,26,753,З,2
2015-08-23,20,749,С,2
2015-08-24,16,752,С,2
2015-08-25,20,749,СЗ,3
2015-08-26,14,751,В,2
2015-08-27,26,749,ЮЗ,1
2015-08-28,27,749,З,2
