2021-01-25,-2,759,ЮВ,2
2021-01-26,-7,758,ЮВ,2
2021-01-27,-7,756,ЮВ,2
2021-01-28,-7,751,В,3
2021-01-29,-3,745,ЮВ,1
2021-01-30,-3,746,В,3
2021-01-31,-3,747,В,2
