2013-07-28,26,741,З,3
2013-07-29,25,742,ЮВ,1
2013-07-30,27,741,ЮВ,2
2013-07-31,24,737,З,2
2013-08-01,19,733,З,1
2013-08-02,21,735,СЗ,2
2013-08-03,23,740,З,2
