2016-08-31,27,747,ЮЗ,3
2016-09-01,14,742,СВ,1
2016-09-02,14,738,С,2
2016-09-03,17,744,З,3
2016-09-04,22,746,СЗ,2
2016-09-05,20,749,З,2
2016-09-06,20,748,З,2
