2015-08-08,21,752,З,2
2015-08-09,28,750,С,2
2015-08-10,29,747,СЗ,2
2015-08-11,26,749,СЗ,4
2015-08-12,24,753,С,2
2015-08-13,27,754,З,2
2015-08-14,29,747,З,3
