2019-12-11,-3,751,З,2
2019-12-12,-4,757,С,2
2019-12-13,-9,758,В,1
2019-12-14,-10,761,В,3
2019-12-15,-5,758,В,3
2019-12-16,-5,752,ЮВ,2
2019-12-17,0,749,ЮЗ,2
