2015-02-02,-5,747,ЮВ,3
2015-02-03,-5,748,ЮВ,3
2015-02-04,-6,748,ЮВ,3
2015-02-05,-2,748,З,3
2015-02-06,-5,751,Ю,2
2015-02-07,-7,740,С,2
2015-02-08,-10,738,З,1
