2013-04-13,1,753,СЗ,3
2013-04-14,2,755,С,2
2013-04-15,9,759,С,2
2013-04-16,13,759,З,2
2013-04-17,17,753,СЗ,4
2013-04-18,18,753,З,3
2013-04-19,21,750,ЮЗ,2
