2019-11-09,-1,763,С,1
2019-11-10,0,763,Ю,1
2019-11-11,0,758,ЮВ,1
2019-11-12,3,754,ЮЗ,2
2019-11-13,4,759,СЗ,3
2019-11-14,0,766,СВ,1
2019-11-15,1,768,ЮЗ,2
