2010-12-29,-5,760,В,2
2010-12-30,1,761,В,5
2010-12-31,-2,756,ЮВ,3
2011-01-01,-6,753,ЮВ,3
2011-01-02,-6,751,ЮВ,3
2011-01-03,-8,755,ЮВ,3
