2010-06-21,26,755,С,2
2010-06-22,28,753,С,2
2010-06-23,32,750,В,2
2010-06-24,33,749,З,2
2010-06-25,35,749,СЗ,1
2010-06-26,35,749,З,2
2010-06-27,36,750,В,1
