2016-12-17,-19,755,З,3
2016-12-18,-9,746,З,3
2016-12-19,-2,743,З,2
2016-12-20,-21,758,С,1
2016-12-21,-15,751,З,3
2016-12-22,-19,758,СВ,2
2016-12-23,-12,758,Ю,1
