2021-10-02,11,761,С,1
2021-10-03,10,761,С,1
2021-10-04,11,764,СВ,2
2021-10-05,9,770,Ю,1
2021-10-06,9,770,С,1
2021-10-07,10,770,З,2
2021-10-08,13,767,З,2
