2017-01-11,-7,755,З,3
2017-01-12,-11,755,ЮЗ,2
2017-01-13,-7,755,ЮВ,2
2017-01-14,-12,760,ЮВ,1
2017-01-15,-14,762,В,2
2017-01-16,-14,763,ЮВ,2
2017-01-17,-12,762,ЮВ,1
