2012-09-10,11,743,З,4
2012-09-11,12,747,З,3
2012-09-12,14,747,З,2
2012-09-13,20,747,СЗ,2
2012-09-14,24,749,СЗ,2
2012-09-15,26,748,З,3
2012-09-16,27,743,З,3
