2013-09-22,16,745,Ю,1
2013-09-23,14,737,Ю,2
2013-09-24,12,733,Ю,2
2013-09-25,11,733,ЮЗ,2
2013-09-26,9,740,З,3
2013-09-27,8,744,Ю,1
2013-09-28,4,737,З,5
