2011-08-31,30,750,ЮЗ,1
2011-09-01,29,749,З,3
2011-09-02,28,746,Ю,3
2011-09-04,21,749,СВ,1
2011-09-05,19,748,СВ,2
2011-09-06,18,737,В,1
