2011-05-25,21,749,Ю,2
2011-05-26,22,744,ЮЗ,2
2011-05-27,15,744,В,2
2011-05-28,15,744,ЮВ,1
2011-05-29,21,750,СЗ,3
2011-05-30,26,752,ЮЗ,4
2011-05-31,25,751,С,4
