2015-05-25,29,750,З,3
2015-05-26,28,751,Ю,2
2015-05-27,29,751,З,3
2015-05-28,30,747,Ю,2
2015-05-30,28,750,ЮВ,1
2015-05-31,31,750,ЮВ,2
