2011-11-10,0,750,ЮВ,2
2011-11-11,-1,755,СВ,2
2011-11-12,-2,757,С,1
2011-11-13,-3,760,СЗ,2
2011-11-14,-2,751,З,2
2011-11-15,-2,740,З,3
2011-11-16,-6,744,ЮЗ,3
