2017-04-19,5,749,СВ,3
2017-04-20,2,744,З,4
2017-04-21,6,750,СЗ,3
2017-04-22,0,740,В,4
2017-04-23,13,744,ЮЗ,3
2017-04-24,9,734,ЮВ,2
2017-04-25,11,749,ЮЗ,3
