2013-04-07,13,740,Ю,1
2013-04-08,5,744,З,2
2013-04-09,2,745,С,2
2013-04-10,8,751,СВ,4
2013-04-11,2,749,СЗ,3
2013-04-12,2,753,С,1
2013-04-13,1,753,СЗ,3
