2009-08-30,21,747,СЗ,1
2009-08-31,23,751,СВ,2
2009-09-01,23,757,В,1
2009-09-02,26,756,С,1
2009-09-03,27,756,З,2
2009-09-04,27,756,В,2
2009-09-05,26,755,В,2
