2021-09-21,11,752,В,4
2021-09-22,10,752,В,2
2021-09-23,9,753,В,3
2021-09-24,8,749,В,2
2021-09-25,14,744,С,1
2021-09-26,15,743,В,1
2021-09-27,12,744,В,3
