2015-12-17,-9,743,СЗ,3
2015-12-18,-10,752,З,2
2015-12-19,-16,754,В,1
2015-12-20,-6,743,В,2
2015-12-21,-1,746,Ю,1
2015-12-23,2,741,З,2
